Date,Open,High,Low,Close,Adj Close,Volume
2003-09-22,126.61515045166016,129.38485717773438,124.63666534423828,124.63666534423828,116.68978118896484,467682090
2003-09-23,122.6584243774414,125.42815399169922,122.6584243774414,124.63666534423828,116.68978118896484,204452715
2003-09-24,125.03245544433594,125.42815399169922,123.0541000366211,123.44976806640625,115.57855224609375,199440892
2003-09-25,122.6584243774414,122.6584243774414,120.28443908691406,122.26275634765625,114.46723175048828,197597158
2003-09-26,121.07569122314453,124.2411117553711,120.28443908691406,120.28443908691406,112.61505126953125,233954567
2003-09-29,120.28443908691406,121.07569122314453,117.11901092529297,118.3060302734375,110.7627944946289,167496735
2003-09-30,119.88871765136719,119.88871765136719,115.1407241821289,117.51468658447266,110.02190399169922,287892109
2003-10-01,115.93196868896484,117.51468658447266,115.1407241821289,116.72322082519531,109.28089904785156,204058441
2003-10-02,118.69932556152344,119.49295043945312,117.51468658447266,119.09737396240234,111.50367736816406,207946838
2003-10-03,119.49295043945312,119.88871765136719,117.91035461425781,117.91035461425781,110.39234161376953,123884441
2003-10-06,118.69932556152344,118.69932556152344,116.72322082519531,117.51468658447266,110.02190399169922,175171168
2003-10-07,117.51468658447266,118.3060302734375,115.93196868896484,117.51468658447266,110.02190399169922,165274734
2003-10-08,117.51468658447266,119.88871765136719,116.72322082519531,117.51468658447266,110.02190399169922,192072274
2003-10-09,117.91035461425781,118.69932556152344,117.11901092529297,118.69932556152344,111.1310043334961,156381255
2003-10-10,118.69932556152344,118.69932556152344,118.69932556152344,118.69932556152344,111.1310043334961,0
2003-10-13,119.88871765136719,120.68006134033203,117.91035461425781,120.68006134033203,112.9854507446289,213945
2003-10-14,120.68006134033203,121.47140502929688,118.69932556152344,118.69932556152344,111.1310043334961,156626412
2003-10-15,118.69932556152344,119.49295043945312,117.11901092529297,117.51468658447266,110.02190399169922,191651884
2003-10-16,117.51468658447266,118.69932556152344,116.72322082519531,118.3060302734375,110.7627944946289,360731190
2003-10-17,119.49295043945312,119.88871765136719,117.91035461425781,117.91035461425781,110.39234161376953,285424951
2003-10-20,117.91035461425781,117.91035461425781,115.1407241821289,115.1407241821289,107.79930114746094,291122540
2003-10-21,114.74497985839844,115.1407241821289,113.16229248046875,113.16229248046875,105.947021484375,278881948
2003-10-22,111.97527313232422,118.3060302734375,111.5773696899414,115.53632354736328,108.169677734375,406819067
2003-10-23,114.74497985839844,116.72322082519531,113.95135498046875,115.1407241821289,107.79930114746094,179479954
2003-10-24,116.72322082519531,116.72322082519531,113.95135498046875,114.34923553466797,107.05828094482422,117205802
2003-10-27,114.74497985839844,115.53632354736328,113.95135498046875,115.1407241821289,107.79930114746094,123039870
2003-10-28,115.93196868896484,115.93196868896484,114.34923553466797,114.34923553466797,107.05828094482422,173592389
2003-10-29,115.53632354736328,115.53632354736328,113.16229248046875,113.16229248046875,105.947021484375,213184
2003-10-30,113.95135498046875,115.1407241821289,112.76661682128906,113.16229248046875,105.947021484375,317056132
2003-10-31,113.95135498046875,113.95135498046875,112.76661682128906,113.95135498046875,106.6857681274414,245099954
2003-11-03,114.74497985839844,115.53632354736328,113.16229248046875,114.74497985839844,107.42879486083984,232800
2003-11-04,114.74497985839844,115.53632354736328,113.16229248046875,113.95135498046875,106.6857681274414,257634566
2003-11-05,114.34923553466797,114.34923553466797,113.5579605102539,113.5579605102539,106.31745147705078,145620453
2003-11-06,113.5579605102539,114.74497985839844,112.76661682128906,113.16229248046875,105.947021484375,249242
2003-11-07,113.16229248046875,114.74497985839844,112.76661682128906,112.76661682128906,105.57656860351562,113614
2003-11-10,112.76661682128906,115.93196868896484,111.97527313232422,114.74497985839844,107.42879486083984,348086636
2003-11-11,114.74497985839844,115.53632354736328,113.5579605102539,113.5579605102539,106.31745147705078,139977
2003-11-12,114.74497985839844,116.3253402709961,114.34923553466797,115.1407241821289,107.79930114746094,442910678
2003-11-13,117.51468658447266,117.91035461425781,115.93196868896484,116.72322082519531,109.28089904785156,319258335
2003-11-14,117.51468658447266,121.86717224121094,115.93196868896484,120.68006134033203,112.9854507446289,1179900947
2003-11-17,120.68006134033203,120.68006134033203,117.51468658447266,118.69932556152344,111.1310043334961,468244435
2003-11-18,118.69932556152344,119.49295043945312,115.53632354736328,117.11901092529297,109.65145111083984,408316969
2003-11-19,115.93196868896484,116.72322082519531,115.53632354736328,116.3253402709961,108.90838623046875,183783685
2003-11-20,117.51468658447266,119.49295043945312,116.3253402709961,116.72322082519531,109.28089904785156,235979010
2003-11-21,115.93196868896484,117.91035461425781,115.1407241821289,116.72322082519531,109.28089904785156,240703973
2003-11-24,116.72322082519531,117.51468658447266,113.95135498046875,113.95135498046875,106.6857681274414,239112557
2003-11-25,114.74497985839844,115.53632354736328,113.95135498046875,114.34923553466797,107.05828094482422,152591006
2003-11-26,114.74497985839844,115.53632354736328,114.34923553466797,114.34923553466797,107.05828094482422,73744309
2003-11-27,115.53632354736328,115.53632354736328,112.76661682128906,112.76661682128906,105.57656860351562,132466
2003-11-28,114.74497985839844,114.74497985839844,112.76661682128906,112.76661682128906,105.57656860351562,121757
2003-12-01,113.95135498046875,115.93196868896484,112.76661682128906,114.74497985839844,107.42879486083984,215978475
2003-12-02,115.53632354736328,115.93196868896484,114.74497985839844,114.74497985839844,107.42879486083984,139574505
2003-12-03,115.53632354736328,120.28443908691406,115.1407241821289,119.09737396240234,111.50367736816406,941091256
2003-12-04,120.68006134033203,123.0541000366211,119.09737396240234,121.47140502929688,113.7263412475586,886829
2003-12-05,122.26275634765625,125.82380676269531,121.07569122314453,121.07569122314453,113.35585021972656,665550522
2003-12-08,119.49295043945312,120.68006134033203,117.91035461425781,118.69932556152344,111.1310043334961,235366959
2003-12-09,119.09737396240234,120.28443908691406,118.3060302734375,118.3060302734375,110.7627944946289,136392515
2003-12-10,117.11901092529297,119.09737396240234,115.93196868896484,118.3060302734375,110.7627944946289,289677713
2003-12-11,119.49295043945312,119.49295043945312,117.11901092529297,118.3060302734375,110.7627944946289,160546822
2003-12-12,118.69932556152344,119.49295043945312,116.72322082519531,116.72322082519531,109.28089904785156,182688059
2003-12-15,116.72322082519531,118.3060302734375,116.72322082519531,116.72322082519531,109.28089904785156,188197779
2003-12-16,116.72322082519531,117.51468658447266,115.93196868896484,115.93196868896484,108.54010009765625,134435470
2003-12-17,115.93196868896484,116.3253402709961,113.16229248046875,113.95135498046875,106.6857681274414,272506175
2003-12-18,113.95135498046875,114.34923553466797,112.76661682128906,113.16229248046875,105.947021484375,172521195
2003-12-19,113.5579605102539,114.74497985839844,113.16229248046875,113.16229248046875,105.947021484375,145344
2003-12-22,114.74497985839844,115.1407241821289,113.5579605102539,113.95135498046875,106.6857681274414,125495655
2003-12-23,114.34923553466797,114.34923553466797,113.16229248046875,113.16229248046875,105.947021484375,92023267
2003-12-24,113.16229248046875,115.1407241821289,113.16229248046875,114.34923553466797,107.05828094482422,215333568
2003-12-25,114.74497985839844,117.51468658447266,114.74497985839844,114.74497985839844,107.42879486083984,375487
2003-12-26,114.74497985839844,115.1407241821289,113.95135498046875,113.95135498046875,106.6857681274414,148421227
2003-12-29,113.95135498046875,114.34923553466797,113.16229248046875,113.16229248046875,105.947021484375,140925818
2003-12-30,113.5579605102539,114.74497985839844,113.16229248046875,113.16229248046875,105.947021484375,245093
2003-12-31,113.16229248046875,116.3253402709961,113.16229248046875,113.95135498046875,106.6857681274414,744239257
2004-01-01,113.95135498046875,113.95135498046875,113.95135498046875,113.95135498046875,106.6857681274414,0
2004-01-02,115.53632354736328,115.53632354736328,114.34923553466797,115.1407241821289,107.79930114746094,258041477
2004-01-05,115.93196868896484,116.3253402709961,114.34923553466797,115.1407241821289,107.79930114746094,300066567
2004-01-06,115.93196868896484,116.3253402709961,113.16229248046875,113.5579605102539,106.31745147705078,541762122
2004-01-07,114.34923553466797,114.74497985839844,113.16229248046875,113.5579605102539,106.31745147705078,263648501
2004-01-08,114.74497985839844,116.72322082519531,113.95135498046875,115.93196868896484,108.54010009765625,681446568
2004-01-09,117.51468658447266,120.68006134033203,117.11901092529297,118.69932556152344,111.1310043334961,1251703797
2004-01-12,118.69932556152344,119.88871765136719,117.11901092529297,117.11901092529297,109.65145111083984,321175785
2004-01-13,117.11901092529297,118.3060302734375,116.3253402709961,117.11901092529297,109.65145111083984,322343441
2004-01-14,117.51468658447266,120.28443908691406,117.51468658447266,117.91035461425781,110.39234161376953,560921455
2004-01-15,119.88871765136719,119.88871765136719,117.51468658447266,117.51468658447266,110.02190399169922,343985
2004-01-16,118.3060302734375,118.3060302734375,115.1407241821289,115.53632354736328,108.169677734375,356255596
2004-01-19,115.53632354736328,115.53632354736328,115.53632354736328,115.53632354736328,108.169677734375,0
2004-01-20,115.53632354736328,115.53632354736328,115.53632354736328,115.53632354736328,108.169677734375,0
2004-01-21,115.53632354736328,115.53632354736328,115.53632354736328,115.53632354736328,108.169677734375,0
2004-01-22,115.53632354736328,115.53632354736328,115.53632354736328,115.53632354736328,108.169677734375,0
2004-01-23,115.53632354736328,115.53632354736328,115.53632354736328,115.53632354736328,108.169677734375,0
2004-01-26,115.53632354736328,115.53632354736328,115.53632354736328,115.53632354736328,108.169677734375,0
2004-01-27,118.3060302734375,118.3060302734375,114.34923553466797,114.34923553466797,107.05828094482422,318444935
2004-01-28,114.34923553466797,115.53632354736328,113.5579605102539,114.74497985839844,107.42879486083984,331693957
2004-01-29,115.53632354736328,116.3253402709961,114.74497985839844,115.53632354736328,108.169677734375,334688498
2004-01-30,116.3253402709961,119.49295043945312,115.93196868896484,117.51468658447266,110.02190399169922,606276387
2004-02-02,119.09737396240234,119.88871765136719,117.11901092529297,118.69932556152344,111.1310043334961,669400165
2004-02-03,118.69932556152344,118.69932556152344,115.53632354736328,115.93196868896484,108.54010009765625,288083348
2004-02-04,115.93196868896484,116.72322082519531,115.1407241821289,115.1407241821289,107.79930114746094,202706707
2004-02-05,115.93196868896484,116.3253402709961,114.34923553466797,114.34923553466797,107.05828094482422,192032678
2004-02-06,114.74497985839844,117.51468658447266,114.74497985839844,115.93196868896484,108.54010009765625,305042585
2004-02-09,117.51468658447266,119.09737396240234,116.72322082519531,118.3060302734375,110.7627944946289,985729251
2004-02-10,119.09737396240234,119.49295043945312,117.11901092529297,118.3060302734375,110.7627944946289,584340711
2004-02-11,118.3060302734375,120.28443908691406,116.72322082519531,118.3060302734375,110.7627944946289,1172986839
2004-02-12,118.69932556152344,120.68006134033203,117.91035461425781,117.91035461425781,110.39234161376953,958785122
2004-02-13,119.88871765136719,125.82380676269531,118.3060302734375,125.82380676269531,117.80123138427734,1435856
2004-02-16,128.19784545898438,131.36312866210938,126.61515045166016,126.61515045166016,118.5421142578125,2127240765
2004-02-17,127.01089477539062,128.593505859375,124.63666534423828,126.61515045166016,118.5421142578125,1020765253
2004-02-18,127.406494140625,134.1328582763672,126.61515045166016,132.55023193359375,124.09877014160156,2074811235
2004-02-19,134.1328582763672,134.1328582763672,130.57186889648438,130.57186889648438,122.24654388427734,968050128
2004-02-20,130.57186889648438,131.75889587402344,128.9891357421875,129.38485717773438,121.13522338867188,796421103
2004-02-23,130.96754455566406,133.73724365234375,129.78062438964844,130.1761932373047,121.87610626220703,986890588
2004-02-24,129.78062438964844,130.96754455566406,127.01089477539062,127.01089477539062,118.91262817382812,889206800
2004-02-25,127.406494140625,128.593505859375,126.61515045166016,126.61515045166016,118.5421142578125,434009
2004-02-26,128.593505859375,128.9891357421875,126.61515045166016,127.01089477539062,118.91262817382812,394425568
2004-02-27,127.406494140625,128.593505859375,126.61515045166016,126.61515045166016,118.5421142578125,460335
2004-03-01,127.406494140625,128.19784545898438,123.44976806640625,124.2411117553711,116.31945037841797,812462
2004-03-02,125.03245544433594,125.42815399169922,123.84542083740234,124.2411117553711,116.31945037841797,419011216
2004-03-03,124.2411117553711,126.61515045166016,124.2411117553711,125.03245544433594,117.06033325195312,522609
2004-03-04,125.03245544433594,129.78062438964844,125.03245544433594,128.19784545898438,120.0239028930664,1171284218
2004-03-05,130.57186889648438,132.15455627441406,125.82380676269531,125.82380676269531,117.80123138427734,1139294989
2004-03-08,127.80216979980469,128.593505859375,125.42815399169922,125.42815399169922,117.43080139160156,597374483
2004-03-09,125.82380676269531,126.61515045166016,125.03245544433594,125.82380676269531,117.80123138427734,248016
2004-03-10,125.82380676269531,127.406494140625,124.63666534423828,124.63666534423828,116.68978118896484,359601866
